Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
1315,1.182611,0,106,0,-0.0119,0.0000
1316,1.183511,0,106,0,-0.0119,0.0000
1317,1.184411,0,106,0,-0.0119,0.0000
1318,1.185311,0,106,0,-0.0119,0.0000
1319,1.186211,0,106,0,-0.0119,0.0000
1320,1.187111,0,106,0,-0.0119,0.0000
1321,1.188011,0,106,0,-0.0119,0.0000
1322,1.188911,0,106,0,-0.0119,0.0000
1323,1.189811,0,106,0,-0.0119,0.0000
1324,1.190711,0,106,0,-0.0119,0.0000
1325,1.191611,0,106,0,-0.0119,0.0000
1326,1.192511,0,106,0,-0.0119,0.0000
1327,1.193411,0,106,0,-0.0119,0.0000
1328,1.194311,0,106,0,-0.0119,0.0000
1329,1.195212,0,109,0,-0.0119,0.0000
1330,1.196111,0,109,0,-0.0119,0.0000
1331,1.197011,0,109,0,-0.0119,0.0000
1332,1.197911,0,109,0,-0.0119,0.0000
1333,1.198811,0,109,0,-0.0119,0.0000
1334,1.199711,0,109,0,-0.0119,0.0000
1335,1.200611,0,109,0,-0.0119,0.0000
1336,1.201511,0,109,0,-0.0119,0.0000
1337,1.202411,0,109,0,-0.0119,0.0000
1338,1.203311,0,109,0,-0.0119,0.0000
1339,1.204211,0,109,0,-0.0119,0.0000
1340,1.205111,0,109,0,-0.0119,0.0000
1341,1.206011,0,109,0,-0.0119,0.0000
1342,1.206911,0,109,0,-0.0119,0.0000
1343,1.207811,0,109,0,-0.0119,0.0000
1344,1.208711,0,109,0,-0.0119,0.0000
1345,1.209611,0,109,0,-0.0119,0.0000
1346,1.210511,0,109,0,-0.0119,0.0000
1347,1.211411,0,109,0,-0.0119,0.0000
1348,1.212311,0,109,0,-0.0119,0.0000
1349,1.213211,0,109,0,-0.0119,0.0000
1350,1.214111,0,109,0,-0.0119,0.0000
1351,1.215011,0,109,0,-0.0119,0.0000
1352,1.215911,0,109,0,-0.0119,0.0000
1353,1.216811,0,109,0,-0.0119,0.0000
1354,1.217711,0,109,0,-0.0119,0.0000
1355,1.218611,0,109,0,-0.0119,0.0000
1356,1.219511,0,109,0,-0.0119,0.0000
1357,1.220411,0,109,0,-0.0119,0.0000
1358,1.221311,0,109,0,-0.0119,0.0000
1359,1.222211,0,109,0,-0.0119,0.0000
1360,1.223111,0,109,0,-0.0119,0.0000
1361,1.224011,0,109,0,-0.0119,0.0000
1362,1.224911,0,109,0,-0.0119,0.0000
1363,1.225811,0,109,0,-0.0119,0.0000
1364,1.226711,0,109,0,-0.0119,0.0000
1365,1.227611,0,109,0,-0.0119,0.0000
1366,1.228511,0,109,0,-0.0119,0.0000
1367,1.229411,0,109,0,-0.0119,0.0000
1368,1.230311,0,109,0,-0.0119,0.0000
1369,1.231211,0,109,0,-0.0119,0.0000
1370,1.232111,0,109,0,-0.0119,0.0000
1371,1.233011,0,109,0,-0.0119,0.0000
1372,1.233911,0,109,0,-0.0119,0.0000
1373,1.234811,0,109,0,-0.0119,0.0000
1374,1.235711,0,109,0,-0.0119,0.0000
1375,1.236611,0,109,0,-0.0119,0.0000
1376,1.237511,0,109,0,-0.0119,0.0000
1377,1.238411,0,109,0,-0.0119,0.0000
1378,1.239311,0,109,0,-0.0119,0.0000
1379,1.240211,0,109,0,-0.0119,0.0000
1380,1.241111,0,110,0,-0.0119,0.0000
1381,1.242011,0,110,0,-0.0119,0.0000
1382,1.242911,0,110,0,-0.0119,0.0000
1383,1.243811,0,110,0,-0.0119,0.0000
1384,1.244711,0,110,0,-0.0119,0.0000
1385,1.245611,0,110,0,-0.0119,0.0000
1386,1.246511,0,110,0,-0.0119,0.0000
1387,1.247411,0,110,0,-0.0119,0.0000
1388,1.248311,0,110,0,-0.0119,0.0000
1389,1.249211,0,110,0,-0.0119,0.0000
1390,1.250111,0,110,0,-0.0119,0.0000
1391,1.251011,0,110,0,-0.0119,0.0000
1392,1.251911,0,110,0,-0.0119,0.0000
1393,1.252811,0,110,0,-0.0119,0.0000
1394,1.253711,0,110,0,-0.0119,0.0000
1395,1.254611,0,110,0,-0.0119,0.0000
1396,1.255511,0,110,0,-0.0119,0.0000
1397,1.256411,0,113,0,-0.0119,0.0000
1398,1.257311,0,113,0,-0.0119,0.0000
1399,1.258211,0,113,0,-0.0119,0.0000
1400,1.259111,0,113,0,-0.0119,0.0000
1401,1.260011,0,113,0,-0.0119,0.0000
1402,1.260911,0,113,0,-0.0119,0.0000
1403,1.261811,0,113,0,-0.0119,0.0000
1404,1.262711,0,113,0,-0.0119,0.0000
1405,1.263612,0,113,0,-0.0119,0.0000
1406,1.264512,0,113,0,-0.0119,0.0000
1407,1.265412,0,113,0,-0.0119,0.0000
1408,1.266312,0,113,0,-0.0119,0.0000
1409,1.267212,0,113,0,-0.0119,0.0000
1410,1.268112,0,113,0,-0.0119,0.0000
1411,1.269012,0,113,0,-0.0119,0.0000
1412,1.269912,0,113,0,-0.0119,0.0000
1413,1.270812,0,113,0,-0.0119,0.0000
1414,1.271712,0,113,0,-0.0119,0.0000
1415,1.272612,0,113,0,-0.0119,0.0000
1416,1.273512,0,113,0,-0.0119,0.0000
1417,1.274412,0,113,0,-0.0119,0.0000
1418,1.275312,0,113,0,-0.0119,0.0000
1419,1.276212,0,113,0,-0.0119,0.0000
1420,1.277112,0,113,0,-0.0119,0.0000
1421,1.278012,0,113,0,-0.0119,0.0000
1422,1.278912,0,113,0,-0.0119,0.0000
1423,1.279812,0,113,0,-0.0119,0.0000
1424,1.280712,0,113,0,-0.0119,0.0000
1425,1.281612,0,113,0,-0.0119,0.0000
1426,1.282512,0,113,0,-0.0119,0.0000
1427,1.283412,0,113,0,-0.0119,0.0000
1428,1.284312,0,113,0,-0.0119,0.0000
1429,1.285212,0,113,0,-0.0119,0.0000
1430,1.286112,0,113,0,-0.0119,0.0000
1431,1.287012,0,113,0,-0.0119,0.0000
1432,1.287912,0,113,1,0.0000,0.2402
1433,1.288812,0,113,1,0.0000,0.2402
1434,1.289712,0,113,1,0.0000,0.2402
1435,1.290612,0,113,1,0.0000,0.2402
1436,1.291512,0,113,1,0.0000,0.2402
1437,1.292412,0,113,1,0.0000,0.2402
1438,1.293312,0,113,1,0.0000,0.2402
1439,1.294212,0,113,1,0.0000,0.2402
1440,1.295112,0,113,1,0.0000,0.2402
1441,1.296012,0,113,1,0.0000,0.2402
1442,1.296912,0,113,1,0.0000,0.2402
1443,1.297812,0,113,1,0.0000,0.2402
1444,1.298712,0,113,1,0.0000,0.2402
1445,1.299612,0,113,1,0.0000,0.2402
1446,1.300512,0,113,1,0.0000,0.2402
1447,1.301412,0,113,1,0.0000,0.2402
1448,1.302312,0,113,1,0.0000,0.2402
1449,1.303212,0,113,1,0.0000,0.2402
1450,1.304112,0,114,1,0.0000,0.2402
1451,1.305012,0,114,1,0.0000,0.2402
1452,1.305912,0,114,1,0.0000,0.2402
1453,1.306812,0,114,1,0.0000,0.2402
1454,1.307712,0,114,1,0.0000,0.2402
1455,1.308612,0,114,1,0.0000,0.2402
1456,1.309512,0,114,1,0.0000,0.2402
1457,1.310412,0,114,1,0.0000,0.2402
1458,1.311312,0,114,1,0.0000,0.2402
1459,1.312212,0,114,1,0.0000,0.2402
1460,1.313112,0,114,1,0.0000,0.2402
1461,1.314012,0,114,1,0.0000,0.2402
1462,1.314912,0,114,1,0.0000,0.2402
1463,1.315812,0,114,1,0.0000,0.2402
1464,1.316712,0,114,1,0.0000,0.2402
1465,1.317612,0,114,1,0.0000,0.2402
1466,1.318512,0,114,1,0.0000,0.2402
1467,1.319412,0,116,1,0.0000,0.2402
1468,1.320312,0,116,1,0.0000,0.2402
1469,1.321212,0,116,1,0.0000,0.2402
1470,1.322112,0,116,1,0.0000,0.2402
1471,1.323012,0,116,1,0.0000,0.2402
1472,1.323912,0,116,1,0.0000,0.2402
1473,1.324812,0,116,1,0.0000,0.2402
1474,1.325712,0,116,1,0.0000,0.2402
1475,1.326612,0,116,1,0.0000,0.2402
1476,1.327512,0,116,1,0.0000,0.2402
1477,1.328412,0,116,1,0.0000,0.2402
1478,1.329312,0,116,1,0.0000,0.2402
1479,1.330212,0,116,1,0.0000,0.2402
1480,1.331112,0,116,1,0.0000,0.2402
1481,1.332012,0,116,1,0.0000,0.2402
1482,1.332912,0,116,1,0.0000,0.2402
1483,1.333812,0,116,1,0.0000,0.2402
1484,1.334712,0,116,1,0.0000,0.2402
1485,1.335612,0,116,1,0.0000,0.2402
1486,1.336512,0,116,1,0.0000,0.2402
1487,1.337412,0,116,1,0.0000,0.0000
1488,1.338312,0,116,1,0.0000,0.0000
1489,1.339212,0,116,1,0.0000,0.0000
1490,1.340113,0,116,1,0.0000,0.0000
1491,1.341013,0,116,1,0.0000,0.0000
1492,1.341913,0,116,1,0.0000,0.0000
1493,1.342813,0,116,1,0.0000,0.0000
1494,1.343713,0,116,1,0.0000,0.0000
1495,1.344613,0,116,1,0.0000,0.0000
1496,1.345513,0,116,1,0.0000,0.0000
1497,1.346413,0,116,1,0.0000,0.0000
1498,1.347313,0,116,1,0.0000,0.0000
1499,1.348213,0,116,1,0.0000,0.0000
1500,1.349113,0,116,1,0.0000,0.0000
1501,1.350013,0,116,1,0.0000,0.0000
1502,1.350913,0,116,1,0.0000,0.0000
1503,1.351813,0,116,1,0.0000,0.0000
1504,1.352713,0,116,1,0.0000,0.0000
1505,1.353613,0,116,1,0.0000,0.0000
1506,1.354513,0,116,1,0.0000,0.0000
1507,1.355413,0,116,1,0.0000,0.0000
1508,1.356313,0,116,1,0.0000,0.0000
1509,1.357213,0,116,1,0.0000,0.0000
1510,1.358113,0,116,1,0.0000,0.0000
1511,1.359013,0,116,1,0.0000,0.0000
1512,1.359913,0,116,1,0.0000,0.0000
1513,1.360813,0,116,1,0.0000,0.0000
1514,1.361713,0,116,1,0.0000,0.0000
1515,1.362613,0,116,1,0.0000,0.0000
1516,1.363513,0,116,1,0.0000,0.0000
1517,1.364413,0,116,1,0.0000,0.0000
1518,1.365313,0,116,1,0.0000,0.0000
1519,1.366213,0,117,1,0.0000,0.0000
1520,1.367113,0,117,1,0.0000,0.0000
1521,1.368013,0,117,1,0.0000,0.0000
1522,1.368913,0,117,1,0.0000,0.0000
1523,1.369813,0,117,1,0.0000,0.0000
1524,1.370713,0,117,1,0.0000,0.0000
1525,1.371613,0,117,1,0.0000,0.0000
1526,1.372513,0,117,1,0.0000,0.0000
1527,1.373413,0,117,1,0.0000,0.0000
1528,1.374313,0,117,1,0.0000,0.0000
1529,1.375213,0,117,1,0.0000,0.0000
1530,1.376113,0,117,1,0.0000,0.0000
1531,1.377013,0,117,1,0.0000,0.0000
1532,1.377913,0,117,1,0.0000,0.0000
1533,1.378813,0,117,1,0.0000,0.0000
1534,1.379713,0,117,1,0.0000,0.0000
1535,1.380613,0,120,1,0.0000,0.0000
1536,1.381513,0,120,1,0.0000,0.0000
1537,1.382413,0,120,1,0.0000,0.0000
1538,1.383313,0,120,1,0.0000,0.0000
1539,1.384213,0,120,1,0.0000,0.0000
1540,1.385113,0,120,1,0.0000,0.0000
1541,1.386013,0,120,1,0.0000,0.0000
1542,1.386913,0,120,1,0.0000,0.0000
1543,1.387813,0,120,1,0.0000,0.0000
1544,1.388713,0,120,1,0.0000,0.0000
1545,1.389613,0,120,1,0.0000,0.0000
1546,1.390513,0,120,1,0.0000,0.0000
1547,1.391413,0,120,1,0.0000,0.0000
1548,1.392313,0,120,1,0.0000,0.0000
1549,1.393213,0,120,1,0.0000,0.0000
1550,1.394113,0,120,1,0.0000,0.0000
1551,1.395013,0,120,1,0.0000,0.0000
1552,1.395913,0,120,1,0.0000,0.0000
1553,1.396813,0,120,1,0.0000,0.0000
1554,1.397713,0,120,1,0.0000,0.0000
1555,1.398613,0,120,1,0.0000,0.0000
1556,1.399513,0,120,1,0.0000,0.0000
1557,1.400413,0,120,1,0.0000,0.0000
1558,1.401313,0,120,1,0.0000,0.0000
1559,1.402213,0,120,1,0.0000,0.0000
1560,1.403113,0,120,1,0.0000,0.0000
1561,1.404013,0,120,1,0.0000,0.0000
1562,1.404913,0,120,1,0.0000,0.0000
1563,1.405813,0,120,1,0.0000,0.0000
1564,1.406713,0,120,1,0.0000,0.0000
1565,1.407613,0,120,1,0.0000,0.0000
1566,1.408513,0,120,1,0.0000,0.0000
1567,1.409413,0,120,1,0.0000,0.0000
1568,1.410313,0,120,1,0.0000,0.0000
1569,1.411213,0,120,1,0.0000,0.0000
1570,1.412113,0,120,1,0.0000,0.0000
1571,1.413013,0,120,1,0.0000,0.0000
1572,1.413913,0,120,1,0.0000,0.0000
1573,1.414813,0,120,1,0.0000,0.0000
1574,1.415713,0,120,1,0.0000,0.0000
1575,1.416613,0,120,1,0.0000,0.0000
1576,1.417514,0,120,1,0.0000,0.0000
1577,1.418414,0,120,1,0.0000,0.0000
1578,1.419314,0,120,1,0.0000,0.0000
1579,1.420214,0,120,0,-0.0119,-0.2402
1580,1.421114,0,120,0,-0.0119,-0.2402
1581,1.422014,0,120,0,-0.0119,-0.2402
1582,1.422914,0,120,0,-0.0119,-0.2402
1583,1.423814,0,120,0,-0.0119,-0.2402
1584,1.424714,0,120,0,-0.0119,-0.2402
1585,1.425614,0,120,0,-0.0119,-0.2402
1586,1.426514,0,120,0,-0.0119,-0.2402
1587,1.427414,0,120,0,-0.0119,-0.2402
1588,1.428314,0,121,0,-0.0119,-0.2402
1589,1.429214,0,121,0,-0.0119,-0.2402
1590,1.430114,0,121,0,-0.0119,-0.2402
1591,1.431014,0,121,0,-0.0119,-0.2402
1592,1.431914,0,121,0,-0.0119,-0.2402
1593,1.432814,0,121,0,-0.0119,-0.2402
1594,1.433714,0,121,0,-0.0119,-0.2402
1595,1.434614,0,121,0,-0.0119,-0.2402
1596,1.435514,0,121,0,-0.0119,-0.2402
1597,1.436414,0,121,0,-0.0119,-0.2402
1598,1.437314,0,121,0,-0.0119,-0.2402
1599,1.438214,0,121,0,-0.0119,-0.2402
1600,1.439114,0,121,0,-0.0119,-0.2402
1601,1.440013,0,121,0,-0.0119,-0.2402
1602,1.440913,0,121,0,-0.0119,-0.2402
1603,1.441814,0,121,0,-0.0119,-0.2402
1604,1.442714,0,124,0,-0.0119,-0.2402
1605,1.443614,0,124,0,-0.0119,-0.2402
1606,1.444514,0,124,0,-0.0119,-0.2402
1607,1.445414,0,124,0,-0.0119,-0.2402
1608,1.446314,0,124,0,-0.0119,-0.2402
1609,1.447214,0,124,0,-0.0119,-0.2402
1610,1.448114,0,124,0,-0.0119,-0.2402
1611,1.449014,0,124,0,-0.0119,-0.2402
1612,1.449914,0,124,0,-0.0119,-0.2402
1613,1.450813,0,124,0,-0.0119,-0.2402
1614,1.451713,0,124,0,-0.0119,-0.2402
1615,1.452613,0,124,0,-0.0119,-0.2402
1616,1.453513,0,124,0,-0.0119,-0.2402
1617,1.454413,0,124,0,-0.0119,-0.2402
1618,1.455313,0,124,0,-0.0119,-0.2402
1619,1.456213,0,124,0,-0.0119,-0.2402
1620,1.457114,0,124,0,-0.0119,-0.2402
1621,1.458014,0,124,0,-0.0119,-0.2402
1622,1.458914,0,124,0,-0.0119,-0.2402
1623,1.459814,0,124,1,0.0000,0.0000
1624,1.460713,0,124,1,0.0000,0.0000
1625,1.461613,0,124,1,0.0000,0.0000
1626,1.462513,0,124,1,0.0000,0.0000
1627,1.463413,0,124,1,0.0000,0.0000
1628,1.464313,0,124,1,0.0000,0.0000
1629,1.465213,0,124,1,0.0000,0.0000
1630,1.466113,0,124,1,0.0000,0.0000
1631,1.467013,0,124,1,0.0000,0.0000
1632,1.467913,0,124,1,0.0000,0.0000
1633,1.468813,0,124,1,0.0000,0.0000
1634,1.469713,0,124,1,0.0000,0.2402
1635,1.470613,0,124,1,0.0000,0.2402
1636,1.471513,0,124,1,0.0000,0.2402
1637,1.472413,0,124,1,0.0000,0.2402
1638,1.473313,0,124,1,0.0000,0.2402
1639,1.474213,0,124,1,0.0000,0.2402
1640,1.475113,0,124,1,0.0000,0.2402
1641,1.476013,0,124,1,0.0000,0.2402
1642,1.476913,0,124,1,0.0000,0.2402
1643,1.477813,0,124,1,0.0000,0.2402
1644,1.478713,0,124,1,0.0000,0.2402
1645,1.479613,0,124,1,0.0000,0.2402
1646,1.480513,0,124,1,0.0000,0.2402
1647,1.481413,0,124,1,0.0000,0.2402
1648,1.482313,0,124,1,0.0000,0.2402
1649,1.483213,0,124,1,0.0000,0.2402
1650,1.484113,0,124,1,0.0000,0.2402
1651,1.485013,0,124,1,0.0000,0.2402
1652,1.485913,0,124,1,0.0000,0.2402
1653,1.486813,0,124,1,0.0000,0.2402
1654,1.487713,0,124,1,0.0000,0.2402
1655,1.488613,0,124,1,0.0000,0.2402
1656,1.489513,0,125,1,0.0000,0.2402
1657,1.490413,0,125,1,0.0000,0.2402
1658,1.491313,0,125,1,0.0000,0.2402
1659,1.492213,0,125,1,0.0000,0.2402
1660,1.493113,0,125,1,0.0000,0.2402
1661,1.494014,0,125,1,0.0000,0.2402
1662,1.494914,0,125,1,0.0000,0.2402
1663,1.495814,0,125,1,0.0000,0.2402
1664,1.496714,0,125,1,0.0000,0.2402
1665,1.497614,0,125,1,0.0000,0.2402
1666,1.498514,0,125,1,0.0000,0.2402
1667,1.499414,0,125,1,0.0000,0.2402
1668,1.500314,0,125,1,0.0000,0.2402
1669,1.501214,0,125,1,0.0000,0.2402
1670,1.502114,0,125,1,0.0000,0.2402
1671,1.503014,0,125,1,0.0000,0.2402
1672,1.503914,0,128,1,0.0000,0.2402
1673,1.504814,0,128,1,0.0000,0.2402
1674,1.505714,0,128,1,0.0000,0.2402
1675,1.506614,0,128,1,0.0000,0.2402
1676,1.507514,0,128,1,0.0000,0.2402
1677,1.508414,0,128,1,0.0000,0.2402
1678,1.509314,0,128,1,0.0000,0.0000
1679,1.510214,0,128,1,0.0000,0.0000
1680,1.511114,0,128,1,0.0000,0.0000
1681,1.512014,0,128,1,0.0000,0.0000
1682,1.512914,0,128,1,0.0000,0.0000
1683,1.513814,0,128,1,0.0000,0.0000
1684,1.514714,0,128,1,0.0000,0.0000
1685,1.515614,0,128,1,0.0000,0.0000
1686,1.516514,0,128,1,0.0000,0.0000
1687,1.517414,0,128,1,0.0000,0.0000
1688,1.518314,0,128,1,0.0000,0.0000
1689,1.519214,0,128,1,0.0000,0.0000
1690,1.520114,0,128,1,0.0000,0.0000
1691,1.521014,0,128,1,0.0000,0.0000
1692,1.521914,0,128,1,0.0000,0.0000
1693,1.522814,0,128,1,0.0000,0.0000
1694,1.523714,0,128,1,0.0000,0.0000
1695,1.524614,0,128,1,0.0000,0.0000
1696,1.525514,0,128,1,0.0000,0.0000
1697,1.526414,0,128,1,0.0000,0.0000
1698,1.527314,0,128,1,0.0000,0.0000
1699,1.528214,0,128,1,0.0000,0.0000
1700,1.529114,0,128,1,0.0000,0.0000
1701,1.530014,0,128,1,0.0000,0.0000
1702,1.530914,0,128,1,0.0000,0.0000
1703,1.531814,0,128,1,0.0000,0.0000
1704,1.532714,0,128,1,0.0000,0.0000
1705,1.533614,0,128,1,0.0000,0.0000
1706,1.534514,0,128,1,0.0000,0.0000
1707,1.535414,0,128,1,0.0000,0.0000
1708,1.536314,0,128,1,0.0000,0.0000
1709,1.537214,0,128,1,0.0000,0.0000
1710,1.538114,0,128,1,0.0000,0.0000
1711,1.539014,0,128,1,0.0000,0.0000
1712,1.539914,0,128,1,0.0000,0.0000
1713,1.540814,0,128,1,0.0000,0.0000
1714,1.541714,0,128,1,0.0000,0.0000
1715,1.542614,0,128,1,0.0000,0.0000
1716,1.543514,0,128,1,0.0000,0.0000
1717,1.544414,0,128,1,0.0000,0.0000
1718,1.545314,0,128,1,0.0000,0.0000
1719,1.546214,0,128,1,0.0000,0.0000
1720,1.547114,0,128,1,0.0000,0.0000
1721,1.548014,0,128,1,0.0000,0.0000
1722,1.548914,0,128,1,0.0000,0.0000
1723,1.549814,0,128,1,0.0000,0.0000
1724,1.550714,0,129,1,0.0000,0.0000
1725,1.551614,0,129,0,-0.0119,-0.2402
1726,1.552514,0,129,0,-0.0119,-0.2402
1727,1.553414,0,129,0,-0.0119,-0.2402
1728,1.554314,0,129,0,-0.0119,-0.2402
1729,1.555214,0,129,0,-0.0119,-0.2402
1730,1.556114,0,129,0,-0.0119,-0.2402
1731,1.557014,0,129,0,-0.0119,-0.2402
1732,1.557914,0,129,0,-0.0119,-0.2402
1733,1.558814,0,129,0,-0.0119,-0.2402
1734,1.559714,0,129,0,-0.0119,-0.2402
1735,1.560614,0,129,0,-0.0119,-0.2402
1736,1.561514,0,129,0,-0.0119,-0.2402
1737,1.562414,0,129,0,-0.0119,-0.2402
1738,1.563314,0,129,0,-0.0119,-0.2402
1739,1.564214,0,129,0,-0.0119,-0.2402
1740,1.565114,0,129,0,-0.0119,-0.2402
1741,1.566014,0,129,0,-0.0119,-0.2402
1742,1.566914,0,131,0,-0.0119,-0.2402
1743,1.567814,0,131,0,-0.0119,-0.2402
1744,1.568714,0,131,0,-0.0119,-0.2402
1745,1.569614,0,131,0,-0.0119,-0.2402
1746,1.570515,0,131,0,-0.0119,-0.2402
1747,1.571415,0,131,0,-0.0119,-0.2402
1748,1.572315,0,131,0,-0.0119,-0.2402
1749,1.573215,0,131,0,-0.0119,-0.2402
1750,1.574115,0,131,0,-0.0119,-0.2402
1751,1.575015,0,131,0,-0.0119,-0.2402
1752,1.575915,0,131,0,-0.0119,-0.2402
1753,1.576815,0,131,0,-0.0119,-0.2402
1754,1.577715,0,131,0,-0.0119,-0.2402
1755,1.578615,0,131,0,-0.0119,-0.2402
1756,1.579515,0,131,0,-0.0119,-0.2402
1757,1.580415,0,131,0,-0.0119,-0.2402
1758,1.581315,0,131,0,-0.0119,-0.2402
1759,1.582215,0,131,0,-0.0119,-0.2402
1760,1.583115,0,131,0,-0.0119,-0.2402
1761,1.584015,0,131,0,-0.0119,-0.2402
1762,1.584915,0,131,0,-0.0119,-0.2402
1763,1.585815,0,131,0,-0.0119,-0.2402
1764,1.586715,0,131,0,-0.0119,-0.2402
1765,1.587615,0,131,0,-0.0119,-0.2402
1766,1.588515,0,131,0,-0.0119,-0.2402
1767,1.589415,0,131,0,-0.0119,-0.2402
1768,1.590315,0,131,0,-0.0119,-0.2402
1769,1.591215,0,131,0,-0.0119,-0.2402
1770,1.592115,0,131,0,-0.0119,-0.2402
1771,1.593015,0,131,0,-0.0119,-0.2402
1772,1.593915,0,131,0,-0.0119,-0.2402
1773,1.594815,0,131,0,-0.0119,-0.2402
1774,1.595715,0,131,0,-0.0119,-0.2402
1775,1.596615,0,131,0,-0.0119,-0.2402
1776,1.597515,0,131,0,-0.0119,-0.2402
1777,1.598415,0,131,0,-0.0119,-0.2402
1778,1.599315,0,131,0,-0.0119,-0.2402
1779,1.600215,0,131,0,-0.0119,-0.2402
1780,1.601115,0,131,0,-0.0119,0.0000
1781,1.602015,0,131,0,-0.0119,0.0000
1782,1.602915,0,131,0,-0.0119,0.0000
1783,1.603815,0,131,0,-0.0119,0.0000
1784,1.604715,0,131,0,-0.0119,0.0000
1785,1.605615,0,131,0,-0.0119,0.0000
1786,1.606515,0,131,0,-0.0119,0.0000
1787,1.607415,0,131,0,-0.0119,0.0000
1788,1.608315,0,131,0,-0.0119,0.0000
1789,1.609215,0,131,0,-0.0119,0.0000
1790,1.610115,0,131,0,-0.0119,0.0000
1791,1.611015,0,131,0,-0.0119,0.0000
1792,1.611915,0,131,0,-0.0119,0.0000
1793,1.612815,0,131,0,-0.0119,0.0000
1794,1.613715,0,131,0,-0.0119,0.0000
1795,1.614615,0,132,0,-0.0119,0.0000
1796,1.615515,0,132,0,-0.0119,0.0000
1797,1.616415,0,132,0,-0.0119,0.0000
1798,1.617315,0,132,0,-0.0119,0.0000
1799,1.618215,0,132,0,-0.0119,0.0000
1800,1.619115,0,132,0,-0.0119,0.0000
1801,1.620015,0,132,0,-0.0119,0.0000
1802,1.620915,0,132,0,-0.0119,0.0000
1803,1.621815,0,132,0,-0.0119,0.0000
1804,1.622715,0,132,0,-0.0119,0.0000
1805,1.623615,0,132,0,-0.0119,0.0000
1806,1.624515,0,132,0,-0.0119,0.0000
1807,1.625415,0,132,0,-0.0119,0.0000
1808,1.626315,0,132,0,-0.0119,0.0000
1809,1.627215,0,132,0,-0.0119,0.0000
1810,1.628115,0,132,0,-0.0119,0.0000
1811,1.629015,0,135,0,-0.0119,0.0000
1812,1.629915,0,135,0,-0.0119,0.0000
1813,1.630815,0,135,0,-0.0119,0.0000
1814,1.631715,0,135,0,-0.0119,0.0000
1815,1.632615,0,135,0,-0.0119,0.0000
1816,1.633515,0,135,0,-0.0119,0.0000
1817,1.634415,0,135,0,-0.0119,0.0000
1818,1.635315,0,135,0,-0.0119,0.0000
1819,1.636215,0,135,0,-0.0119,0.0000
1820,1.637115,0,135,0,-0.0119,0.0000
1821,1.638015,0,135,0,-0.0119,0.0000
1822,1.638915,0,135,0,-0.0119,0.0000
1823,1.639815,0,135,0,-0.0119,0.0000
1824,1.640715,0,135,0,-0.0119,0.0000
1825,1.641615,0,135,0,-0.0119,0.0000
1826,1.642515,0,135,0,-0.0119,0.0000
1827,1.643415,0,135,0,-0.0119,0.0000
1828,1.644315,0,135,0,-0.0119,0.0000
1829,1.645215,0,135,0,-0.0119,0.0000
1830,1.646116,0,135,0,-0.0119,0.0000
1831,1.647016,0,135,0,-0.0119,0.0000
1832,1.647916,0,135,0,-0.0119,0.0000
1833,1.648816,0,135,0,-0.0119,0.0000
1834,1.649716,0,135,0,-0.0119,0.0000
1835,1.650616,0,135,0,-0.0119,0.0000
1836,1.651516,0,135,0,-0.0119,0.0000
1837,1.652416,0,135,0,-0.0119,0.0000
1838,1.653316,0,135,0,-0.0119,0.0000
1839,1.654216,0,135,0,-0.0119,0.0000
1840,1.655116,0,135,0,-0.0119,0.0000
1841,1.656016,0,135,0,-0.0119,0.0000
1842,1.656916,0,135,0,-0.0119,0.0000
1843,1.657816,0,135,0,-0.0119,0.0000
1844,1.658716,0,135,0,-0.0119,0.0000
1845,1.659616,0,135,0,-0.0119,0.0000
1846,1.660516,0,135,0,-0.0119,0.0000
1847,1.661416,0,135,0,-0.0119,0.0000
1848,1.662316,0,135,0,-0.0119,0.0000
1849,1.663216,0,135,0,-0.0119,0.0000
1850,1.664116,0,135,0,-0.0119,0.0000
1851,1.665016,0,135,0,-0.0119,0.0000
1852,1.665916,0,135,0,-0.0119,0.0000
1853,1.666816,0,135,0,-0.0119,0.0000
1854,1.667716,0,135,0,-0.0119,0.0000
1855,1.668616,0,135,0,-0.0119,0.0000
1856,1.669516,0,135,0,-0.0119,0.0000
1857,1.670416,0,135,0,-0.0119,0.0000
1858,1.671316,0,135,0,-0.0119,0.0000
1859,1.672216,0,135,0,-0.0119,0.0000
1860,1.673116,0,135,0,-0.0119,0.0000
1861,1.674016,0,135,0,-0.0119,0.0000
1862,1.674916,0,136,0,-0.0119,0.0000
1863,1.675816,0,136,0,-0.0119,0.0000
1864,1.676716,0,136,0,-0.0119,0.0000
1865,1.677616,0,136,0,-0.0119,0.0000
1866,1.678516,0,136,0,-0.0119,0.0000
1867,1.679416,0,136,0,-0.0119,0.0000
1868,1.680316,0,136,0,-0.0119,0.0000
1869,1.681215,0,136,0,-0.0119,0.0000
1870,1.682115,0,136,0,-0.0119,0.0000
1871,1.683016,0,136,0,-0.0119,0.0000
1872,1.683916,0,136,0,-0.0119,0.0000
1873,1.684816,0,136,0,-0.0119,0.0000
1874,1.685716,0,136,0,-0.0119,0.0000
1875,1.686616,0,136,0,-0.0119,0.0000
1876,1.687516,0,136,0,-0.0119,0.0000
1877,1.688416,0,136,0,-0.0119,0.0000
